Yaw,PosX,PosY,VelocityNorm,AngularVelocityZ,Time,angular_acceleration
85.7424730603617,8.02605174989632,-22.7230607164624,5,1.46551876446527,60.72,-0.42498682596199266
85.757106998665,8.02975735404386,-22.6731982206934,5,1.46126889620565,60.73,-0.42498682596201487
85.7716984382858,8.03345024116335,-22.6233347814697,5,1.45701902794602,60.74,-0.42498682596299187
85.786247379224,8.03713044800107,-22.5734704047646,5,1.45276915968641,60.75,-0.42498682596099346
85.8007538214795,8.04079801130625,-22.5236050965228,5,1.44851929142679,60.76,-0.42498682596201487
85.8152177650525,8.04445296783095,-22.4737388626613,5,1.44426942316717,60.77,-0.42498682596199266
85.8296392099429,8.04809535433014,-22.423871709069,5,1.44001955490755,60.78,-0.42498682596199266
85.8440181561507,8.05172520756162,-22.374003641607,5,1.43576968664793,60.79,-0.42498682596201487
85.8583546036758,8.055342564286,-22.3241346661083,5,1.43151981838831,60.8,-0.42498682596199266
85.8726485525184,8.05894746126671,-22.2742647883785,5,1.42726995012869,60.81,-0.42498682596199266
85.8869000026784,8.06253993526997,-22.2243940141952,5,1.42302008186907,60.82,-0.42498682596201487
85.9011089541558,8.06612002306476,-22.1745223493085,5,1.41877021360945,60.83,-0.42498682596199266
85.9152754069506,8.06968776142281,-22.1246497994411,5,1.41452034534983,60.84,-0.42498682596199266
85.9293993610628,8.07324318711857,-22.0747763702883,5,1.41027047709021,60.85,-0.42498682596201487
85.9434808164924,8.07678633692919,-22.0249020675179,5,1.40602060883059,60.86,-0.42498682596199266
85.9575197732394,8.08031724763452,-21.9750268967705,5,1.40177074057097,60.87,-0.42498682596199266
85.9715162313038,8.08383595601709,-21.9251508636595,5,1.39752087231135,60.88,-0.42498682596201487
85.9854701906856,8.08734249886205,-21.8752739737713,5,1.39327100405173,60.89,-0.42498682596199266
85.9993816513848,8.0908369129572,-21.8253962326652,5,1.38902113579212,60.9,-0.42498682596099346
86.0132506134015,8.09431923509296,-21.7755176458734,5,1.38477126753249,60.91,-0.42498682596301407
86.0270770767355,8.0977895020623,-21.7256382189017,5,1.38052139927287,60.92,-0.42498682596199266
86.0408610413869,8.10124775066082,-21.6757579572287,5,1.37627153101325,60.93,-0.42498682596199266
86.0546025073558,8.10469401768664,-21.6258768663063,5,1.37202166275363,60.94,-0.42498682596201487
86.068301474642,8.10812833994042,-21.5759949515601,5,1.36777179449401,60.95,-0.42498682596199266
86.0819579432456,8.11155075422534,-21.526112218389,5,1.3635219262344,60.96,-0.42498682596099346
86.0955719131667,8.1149612973471,-21.4762286721652,5,1.35927205797478,60.97,-0.42498682596201487
86.1091433844051,8.11836000611385,-21.4263443182351,5,1.35502218971516,60.98,-0.42498682596199266
86.122672356961,8.12174691733622,-21.3764591619182,5,1.35077232145553,60.99,-0.42498682596299187
86.1361588308342,8.12512206782728,-21.3265732085083,5,1.34652245319592,61.0,-0.42498682596101567
86.1496028060249,8.12848549440254,-21.2766864632727,5,1.3422725849363,61.01,-0.42498682596199266
86.163004282533,8.13183723387991,-21.2267989314528,5,1.33802271667668,61.02,-0.42498682596199266
86.1763632603585,8.13517732307968,-21.1769106182641,5,1.33377284841706,61.03,-0.42498682596201487
86.1896797395013,8.13850579882454,-21.1270215288962,5,1.32952298015744,61.04,-0.42498682596199266
86.2029537199616,8.14182269793951,-21.0771316685127,5,1.32527311189782,61.05,-0.42498682596199266
86.2161852017393,8.14512805725196,-21.0272410422518,5,1.3210232436382,61.06,-0.42498682596201487
86.2293741848344,8.14842191359159,-20.9773496552259,5,1.31677337537858,61.07,-0.42498682596199266
86.2425206692468,8.15170430379041,-20.9274575125217,5,1.31252350711896,61.08,-0.42498682596199266
86.2556246549767,8.15497526468268,-20.8775646192006,5,1.30827363885934,61.09,-0.42498682596201487
86.268686142024,8.15823483310497,-20.8276709802987,5,1.30402377059972,61.1,-0.42498682596199266
86.2817051303887,8.16148304589608,-20.7777766008266,5,1.2997739023401,61.11,-0.42498682596199266
86.2946816200708,8.16471993989706,-20.7278814857697,5,1.29552403408048,61.12,-0.42498682596201487
86.3076156110703,8.16794555195118,-20.6779856400884,5,1.29127416582086,61.13,-0.42498682596199266
86.3205071033873,8.17115991890389,-20.6280890687177,5,1.28702429756124,61.14,-0.42498682596199266
86.3333560970216,8.17436307760284,-20.578191776568,5,1.28277442930162,61.15,-0.42498682596201487
86.3461625919733,8.17755506489788,-20.5282937685246,5,1.278524561042,61.16,-0.42498682596199266
86.3589265882424,8.18073591764095,-20.478395049448,5,1.27427469278238,61.17,-0.42498682596199266
86.3716480858289,8.18390567268618,-20.4284956241739,5,1.27002482452276,61.18,-0.42498682596199266
86.3843270847329,8.1870643668898,-20.3785954975135,5,1.26577495626314,61.19,-0.42498682596201487
86.3969635849542,8.19021203711014,-20.3286946742532,5,1.26152508800352,61.2,-0.42498682596199266
86.4095575864929,8.19334872020762,-20.2787931591552,5,1.25727521974391,61.21,-0.42498682596099346
86.4221090893491,8.19647445304475,-20.228890956957,5,1.25302535148429,61.22,-0.42498682596201487
86.4346180935226,8.19958927248608,-20.1789880723718,5,1.24877548322466,61.23,-0.42498682596299187
86.4470845990136,8.20269321539819,-20.1290845100888,5,1.24452561496504,61.24,-0.42498682596199266
86.4595086058219,8.2057863186497,-20.0791802747728,5,1.24027574670543,61.25,-0.42498682596101567
86.4718901139477,8.20886861911125,-20.0292753710645,5,1.23602587844581,61.26,-0.42498682596199266
86.4842291233908,8.21194015365544,-19.9793698035806,5,1.23177601018619,61.27,-0.42498682596199266
86.4965256341514,8.21500095915689,-19.9294635769141,5,1.22752614192657,61.28,-0.42498682596201487
86.5087796462294,8.21805107249214,-19.879556695634,5,1.22327627366695,61.29,-0.42498682596199266
86.5209911596247,8.22109053053972,-19.8296491642853,5,1.21902640540733,61.3,-0.42498682596199266
86.5331601743375,8.22411937018005,-19.7797409873898,5,1.21477653714771,61.31,-0.42498682596201487
86.5452866903677,8.22713762829549,-19.7298321694453,5,1.21052666888809,61.32,-0.42498682596199266
86.5573707077153,8.23014534177031,-19.6799227149263,5,1.20627680062847,61.33,-0.42498682596199266
86.5694122263803,8.23314254749065,-19.6300126282837,5,1.20202693236885,61.34,-0.42498682596201487
86.5814112463627,8.23612928234454,-19.5801019139453,5,1.19777706410923,61.35,-0.42498682596199266
86.5933677676624,8.23910558322184,-19.5301905763153,5,1.19352719584961,61.36,-0.42498682596199266
86.6052817902796,8.24207148701428,-19.4802786197749,5,1.18927732758999,61.37,-0.42498682596201487
86.6171533142142,8.2450270306154,-19.4303660486823,5,1.18502745933037,61.38,-0.42498682596199266
86.6289823394662,8.24797225092058,-19.3804528673724,5,1.18077759107075,61.39,-0.42498682596199266
86.6407688660356,8.25090718482696,-19.3305390801574,5,1.17652772281113,61.4,-0.42498682596201487
86.6525128939225,8.25383186923351,-19.2806246913264,5,1.17227785455151,61.41,-0.42498682596199266
86.6642144231267,8.25674634104092,-19.230709705146,5,1.16802798629189,61.42,-0.42498682596199266
86.6758734536483,8.25965063715169,-19.1807941258598,5,1.16377811803227,61.43,-0.42498682596201487
86.6874899854873,8.26254479447002,-19.130877957689,5,1.15952824977265,61.44,-0.42498682596199266
86.6990640186438,8.26542884990187,-19.0809612048322,5,1.15527838151303,61.45,-0.42498682596199266
86.7105955531176,8.26830284035489,-19.0310438714656,5,1.15102851325342,61.46,-0.42498682596101567
86.7220845889088,8.27116680273844,-18.9811259617428,5,1.1467786449938,61.47,-0.42498682596199266
86.7335311260175,8.27402077396358,-18.9312074797954,5,1.14252877673417,61.48,-0.42498682596299187
86.7449351644435,8.27686479094303,-18.8812884297327,5,1.13827890847455,61.49,-0.42498682596201487
86.756296704187,8.27969889059116,-18.8313688156417,5,1.13402904021494,61.5,-0.42498682596099346
86.7676157452478,8.28252310982401,-18.7814486415876,5,1.12977917195532,61.51,-0.42498682596199266
86.7788922876261,8.28533748555924,-18.7315279116135,5,1.1255293036957,61.52,-0.42498682596201487
86.7901263313217,8.28814205471614,-18.6816066297405,5,1.12127943543608,61.53,-0.42498682596199266
86.8013178763348,8.29093685421559,-18.6316847999683,5,1.11702956717646,61.54,-0.42498682596199266
86.8124669226653,8.29372192098006,-18.5817624262744,5,1.11277969891684,61.55,-0.42498682596201487
86.8235734703131,8.29649729193364,-18.531839512615,5,1.10852983065722,61.56,-0.42498682596199266
86.8346375192784,8.29926300400193,-18.4819160629247,5,1.1042799623976,61.57,-0.42498682596199266
86.8456590695611,8.30201909411214,-18.4319920811164,5,1.10003009413798,61.58,-0.42498682596201487
86.8566381211612,8.30476559919297,-18.3820675710818,5,1.09578022587836,61.59,-0.42498682596199266
86.8675746740787,8.3075025561747,-18.3321425366913,5,1.09153035761874,61.6,-0.42498682596199266
86.8784687283135,8.31023000198908,-18.2822169817941,5,1.08728048935912,61.61,-0.42498682596201487
86.8893202838658,8.31294797356939,-18.2322909102181,5,1.0830306210995,61.62,-0.42498682596199266
86.9001293407355,8.3156565078504,-18.1823643257702,5,1.07878075283988,61.63,-0.42498682596199266
86.9108958989226,8.31835564176835,-18.1324372322363,5,1.07453088458026,61.64,-0.42498682596201487
86.9216199584271,8.32104541226094,-18.0825096333816,5,1.07028101632064,61.65,-0.42498682596199266
86.9323015192491,8.32372585626735,-18.0325815329502,5,1.06603114806102,61.66,-0.42498682596199266
86.9429405813884,8.32639701072817,-17.9826529346656,5,1.0617812798014,61.67,-0.42498682596201487
86.9535371448451,8.32905891258544,-17.9327238422307,5,1.05753141154178,61.68,-0.42498682596199266
86.9640912096192,8.3317115987826,-17.8827942593276,5,1.05328154328216,61.69,-0.42498682596199266
86.9746027757107,8.33435510626453,-17.8328641896183,5,1.04903167502254,61.7,-0.42498682596201487
86.9850718431196,8.33698947197745,-17.782933636744,5,1.04478180676293,61.71,-0.42498682596099346
86.995498411846,8.33961473286902,-17.7330026043257,5,1.0405319385033,61.72,-0.42498682596299187
87.0058824818897,8.34223092588823,-17.6830710959643,5,1.03628207024368,61.73,-0.42498682596201487
87.0162240532508,8.34483808798543,-17.6331391152404,5,1.03203220198406,61.74,-0.42498682596199266
87.0265231259294,8.34743625611234,-17.5832066657146,5,1.02778233372445,61.75,-0.42498682596099346
87.0367796999253,8.35002546722199,-17.5332737509273,5,1.02353246546483,61.76,-0.42498682596201487
87.0469937752387,8.35260575826876,-17.4833403743992,5,1.01928259720521,61.77,-0.42498682596199266
87.0571653518694,8.35517716620831,-17.4334065396312,5,1.01503272894559,61.78,-0.42498682596199266
87.0672944298176,8.35773972799763,-17.3834722501042,5,1.01078286068597,61.79,-0.42498682596201487
87.0773810090832,8.36029348059498,-17.3335375092796,5,1.00653299242635,61.8,-0.42498682596199266
87.0874250896661,8.36283846095991,-17.2836023205993,5,1.00228312416672,61.81,-0.42498682596299187
87.0974266715665,8.36537470605323,-17.2336666874855,5,0.998033255907109,61.82,-0.4249868259611045
87.1073857547843,8.36790225283701,-17.183730613341,5,0.993783387647488,61.83,-0.4249868259621037
87.1173023393194,8.37042113827456,-17.1337941015494,5,0.989533519387868,61.84,-0.42498682596199266
87.127176425172,8.37293139933044,-17.083857155475,5,0.985283651128247,61.85,-0.4249868259621037
87.137008012342,8.37543307297041,-17.0339197784627,5,0.981033782868631,61.86,-0.4249868259616041
87.1467971008294,8.37792619616146,-16.9839819738387,5,0.976783914609011,61.87,-0.42498682596199266
87.1565436906342,8.38041080587179,-16.9340437449097,5,0.97253404634939,61.88,-0.4249868259621037
87.1662477817564,8.38288693907076,-16.8841050949639,5,0.96828417808977,61.89,-0.42498682596200377
87.175909374196,8.38535463272894,-16.8341660272706,5,0.964034309830154,61.9,-0.424986825961593
87.185528467953,8.38781392381807,-16.7842265450799,5,0.959784441570529,61.91,-0.42498682596250337
87.1951050630274,8.39026484931102,-16.7342866516238,5,0.955534573310913,61.92,-0.4249868259616041
87.2046391594192,8.39270744618184,-16.6843463501153,5,0.951284705051292,61.93,-0.4249868259620926
87.2141307571284,8.39514175140573,-16.6344056437491,5,0.947034836791672,61.94,-0.42498682596200377
87.223579856155,8.39756780195897,-16.5844645357012,5,0.942784968532051,61.95,-0.4249868259621037
87.232986456499,8.39998563481901,-16.5345230291296,5,0.938535100272435,61.96,-0.424986825961593
87.2423505581605,8.40239528696438,-16.4845811271737,5,0.934285232012815,61.97,-0.42498682596200377
87.2516721611393,8.40479679537472,-16.4346388329549,5,0.930035363753194,61.98,-0.4249868259621037
87.2609512654356,8.40719019703076,-16.3846961495763,5,0.925785495493574,61.99,-0.42498682596199266
87.2701878710492,8.40957552891431,-16.3347530801233,5,0.921535627233958,62.0,-0.4249868259616041
87.2793819779802,8.41195282800824,-16.284809627663,5,0.917285758974337,62.01,-0.4249868259621037
87.2885335862287,8.41432213129649,-16.2348657952449,5,0.913035890714717,62.02,-0.42498682596199266
87.2976426957945,8.41668347576405,-16.1849215859004,5,0.908786022455096,62.03,-0.4249868259621037
87.3067093066778,8.41903689839694,-16.1349770026436,5,0.904536154195476,62.04,-0.42498682596200377
87.3157334188784,8.42138243618224,-16.0850320484707,5,0.900286285935855,62.05,-0.4249868259620926
87.3247150323965,8.42372012610801,-16.0350867263605,5,0.896036417676234,62.06,-0.4249868259621037
87.333654147232,8.42605000516335,-15.9851410392743,5,0.891786549416619,62.07,-0.42498682596150417
87.3425507633848,8.42837211033836,-15.935194990156,5,0.887536681156998,62.08,-0.4249868259620926
87.3514048808551,8.43068647862414,-15.8852485819321,5,0.883286812897378,62.09,-0.42498682596200377
87.3602164996428,8.43299314701275,-15.8353018175122,5,0.879036944637757,62.1,-0.4249868259621037
87.3689856197478,8.43529215249725,-15.7853546997886,5,0.874787076378141,62.11,-0.424986825961593
87.3777122411703,8.43758353207166,-15.7354072316364,5,0.870537208118521,62.12,-0.42498682596200377
87.3863963639102,8.43986732273095,-15.685459415914,5,0.8662873398589,62.13,-0.4249868259620926
87.3950379879675,8.44214356147106,-15.6355112554628,5,0.862037471599279,62.14,-0.4249868259621037
87.4036371133422,8.44441228528883,-15.5855627531074,5,0.857787603339664,62.15,-0.42498682596150417
87.4121937400343,8.44667353118207,-15.5356139116557,5,0.853537735080038,62.16,-0.4249868259625922
87.4207078680438,8.4489273361495,-15.4856647338991,5,0.849287866820423,62.17,-0.42498682596150417
87.4291794973707,8.45117373719074,-15.4357152226121,5,0.845037998560802,62.18,-0.4249868259621037
87.437608628015,8.45341277130633,-15.385765380553,5,0.840788130301181,62.19,-0.4249868259620926
87.4459952599767,8.45564447549771,-15.3358152104638,5,0.836538262041561,62.2,-0.42498682596200377
87.4543393932559,8.45786888676719,-15.2858647150701,5,0.832288393781945,62.21,-0.4249868259616041
87.4626410278524,8.46008604211798,-15.235913897081,5,0.828038525522324,62.22,-0.4249868259620926
87.4709001637663,8.46229597855413,-15.1859627591899,5,0.823788657262704,62.23,-0.42498682596200377
87.4791168009976,8.4644987330806,-15.1360113040738,5,0.819538789003083,62.24,-0.4249868259621037
87.4872909395464,8.46669434270315,-15.086059534394,5,0.815288920743468,62.25,-0.42498682596149306
87.4954225794125,8.46888284442843,-15.0361074527957,5,0.811039052483847,62.26,-0.4249868259621037
87.503511720596,8.47106427526391,-14.9861550619084,5,0.806789184224227,62.27,-0.42498682596200377
87.511558363097,8.47323867221789,-14.9362023643458,5,0.802539315964606,62.28,-0.4249868259620926
87.5195625069153,8.47540607229949,-14.8862493627061,5,0.798289447704985,62.29,-0.4249868259621037
87.5275241520511,8.47756651251864,-14.8362960595717,5,0.794039579445365,62.3,-0.42498682596200377
87.5354432985042,8.4797200298861,-14.7863424575097,5,0.789789711185744,62.31,-0.4249868259620926
87.5433199462748,8.4818666614134,-14.7363885590718,5,0.785539842926128,62.32,-0.4249868259616041
87.5511540953628,8.48400644411288,-14.6864343667942,5,0.781289974666508,62.33,-0.42498682596200377
87.5589457457681,8.48613941499764,-14.6364798831981,5,0.777040106406887,62.34,-0.4249868259620926
87.5666948974909,8.48826561108159,-14.5865251107894,5,0.772790238147267,62.35,-0.42498682596200377
87.5744015505311,8.49038506937936,-14.5365700520591,5,0.768540369887651,62.36,-0.4249868259616041
87.5820657048886,8.49249782690639,-14.4866147094829,5,0.76429050162803,62.37,-0.4249868259620926
87.5896873605636,8.49460392067883,-14.4366590855219,5,0.76004063336841,62.38,-0.42498682596200377
87.597266517556,8.49670338771361,-14.3867031826221,5,0.755790765108789,62.39,-0.4249868259621037
87.6048031758658,8.49879626502837,-14.3367470032152,5,0.751540896849174,62.4,-0.42498682596149306
87.612297335493,8.50088258964149,-14.2867905497177,5,0.747291028589548,62.41,-0.4249868259626033
87.6197489964376,8.50296239857207,-14.2368338245319,5,0.743041160329932,62.42,-0.4249868259616041
87.6271581586996,8.50503572883994,-14.1868768300455,5,0.738791292070312,62.43,-0.42498682596199266
87.634524822279,8.50710261746562,-14.1369195686317,5,0.734541423810691,62.44,-0.4249868259621037
87.6418489871758,8.50916310147034,-14.0869620426495,5,0.730291555551071,62.45,-0.42498682596200377
87.64913065339,8.51121721787601,-14.0370042544436,5,0.726041687291455,62.46,-0.424986825961593
